batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
9,Ethanol,120.0,Ethanol,True,0.9999843787018667,0.9999772099401532,Toluene,0.0015859877401725282,False,True,True,8.410215381229841,-0.9278476248956758
9,Ethanol,120.0,Ethanol,True,0.9999867123351261,0.9999813393486182,Ethanol,0.003836711533392934,False,True,True,8.364360476667917,-0.9434896076638868
9,Ethanol,120.0,Ethanol,True,0.9999885411909626,0.9999843855525263,Toluene,0.0015573851330983235,False,True,True,8.3286083734649,-0.8959909723923236
9,Ethanol,120.0,Ethanol,True,0.999987333639013,0.9999822766629431,Ethanol,0.006147119716663126,False,True,True,8.29630667939953,-0.9290462645230366
9,Ethanol,120.0,Ethanol,True,0.9999876008680055,0.9999832395783266,Ethanol,0.006673614183786745,False,True,True,8.271591169258015,-0.9216578324071091
9,Ethanol,120.0,Ethanol,True,0.9999879205372472,0.9999826599314521,Ethanol,0.009199002977767488,False,True,True,8.205113603137189,-0.9075963988997914
9,Ethanol,120.0,Ethanol,True,0.9999882943827005,0.9999842919574161,Ethanol,0.0152365399525661,False,True,True,8.139075911329558,-0.9117677091980103
9,Ethanol,120.0,Ethanol,True,0.9999888690525676,0.9999850449159589,Ethanol,0.017468263950394056,False,True,True,8.094207919542674,-0.9030998852818848
9,Ethanol,100.0,Ethanol,True,0.9999879542075307,0.999983387694457,Ethanol,0.02544072824510946,False,True,True,8.022299417346844,-0.9105128350240199
9,Ethanol,120.0,Ethanol,True,0.9999855309313466,0.9999799364251234,Ethanol,0.026784620204312562,False,True,True,7.960721645878471,-0.8867127565733354
9,Ethanol,120.0,Ethanol,True,0.9999861373842484,0.999980325500202,Ethanol,0.027080077356626316,False,True,True,7.918040375149768,-0.8669137982008916
9,Ethanol,120.0,Ethanol,True,0.9999851621043733,0.9999777954790278,Ethanol,0.03478435073353488,False,True,True,7.842410338674372,-0.8646851728838931
9,Ethanol,120.0,Ethanol,True,0.9999807359666454,0.9999710029601545,Ethanol,0.029065974614386137,False,True,True,7.840013520348363,-0.8372863816714408
9,Ethanol,120.0,Ethanol,True,0.9999857355181188,0.9999773962523492,Ethanol,0.0537243751813339,False,True,True,7.6378873554031275,-0.835087059268347
9,Ethanol,120.0,Ethanol,True,0.9999797754958368,0.9999693435873024,Ethanol,0.035480873408535035,False,True,True,7.73302850384909,-0.8110158267169887
9,Ethanol,120.0,Ethanol,True,0.9999853275680303,0.999975247565726,Ethanol,0.049341810632987,False,True,True,7.5736693189328745,-0.7817571519348054
9,Ethanol,120.0,Ethanol,True,0.9999762676938111,0.9999648625884083,Ethanol,0.03585392844962481,False,True,True,7.703127146813418,-0.7971610772909921
9,Ethanol,120.0,Ethanol,True,0.9999747235594573,0.9999616904962341,Ethanol,0.03199979337762214,False,True,True,7.713624358152274,-0.786622677393907
9,Ethanol,120.0,Ethanol,True,0.999974261590043,0.9999600662446814,Ethanol,0.01793678667125603,False,True,True,7.752952467970666,-0.7476749469848684
9,Ethanol,120.0,Ethanol,True,0.9999666624240519,0.9999455851719263,Ethanol,0.0034467768799333665,False,True,True,7.848516154618948,-0.7284007545851204
9,Ethanol,120.0,Ethanol,True,0.9999712632314992,0.9999543115962356,Ethanol,0.010213309916191996,False,True,True,7.843057099195787,-0.7552130552549196
9,Ethanol,120.0,Ethanol,True,0.9999671025797838,0.9999471942277905,Ethanol,0.0017462880830013568,False,True,True,7.908103526261337,-0.7452746924437315
9,Ethanol,120.0,Ethanol,True,0.9999641328918027,0.9999428331337673,Toluene,0.005604295819013387,False,True,True,7.945941362150006,-0.727151950029919
9,Ethanol,120.0,Ethanol,True,0.9999622296817441,0.9999396383353412,Toluene,0.0063011689696334736,False,True,True,7.982148239415155,-0.7376777551461118
9,Ethanol,120.0,Ethanol,True,0.9999620065331489,0.999937948502617,Toluene,0.01050049360277282,False,True,True,8.0159103144264,-0.7305778426224959
9,Ethanol,120.0,Ethanol,True,0.9999620208178908,0.9999390945349049,Toluene,0.013262268516826292,False,True,True,8.025534570302423,-0.7210333008939805
9,Ethanol,120.0,Ethanol,True,0.9999583849651267,0.9999332380875309,Toluene,0.015300667164731776,False,True,True,8.040822892579182,-0.7167488970078248
9,Ethanol,120.0,Ethanol,True,0.9999636631982227,0.999941257619356,Toluene,0.011470383201207303,False,True,True,8.073698377951011,-0.7467360936896732
9,Ethanol,120.0,Ethanol,True,0.9999504075435186,0.9999170103548919,Toluene,0.02279322133020663,False,True,True,8.121725582799678,-0.7073148770801486
9,Ethanol,120.0,Ethanol,True,0.9999613078767696,0.9999377551153061,Toluene,0.01592912476682764,False,True,True,8.07325989780797,-0.7248909431203207
9,Ethanol,120.0,Ethanol,True,0.9999506427276406,0.9999191388968414,Toluene,0.02237509915029674,False,True,True,8.115465930722,-0.707386585236853
9,Ethanol,120.0,Ethanol,True,0.9999505742354844,0.9999172374716588,Toluene,0.02117770198817926,False,True,True,8.136475142616806,-0.7200521750493277
9,Ethanol,120.0,Ethanol,True,0.9999549059728007,0.9999268584780168,Toluene,0.025787603521171397,False,True,True,8.161376997679708,-0.7046993735448162
9,Ethanol,120.0,Ethanol,True,0.9999673372134844,0.9999488921860948,Toluene,0.018177292400372247,False,True,True,8.117177051696403,-0.7286940513926627
9,Ethanol,120.0,Ethanol,True,0.999960617159707,0.9999361409017588,Toluene,0.0225556287182965,False,True,True,8.149230365909022,-0.717207860334522
9,Ethanol,120.0,Ethanol,True,0.9999612990077664,0.9999396338993478,Toluene,0.020453929339161767,False,True,True,8.157667577249676,-0.7305427250109459
9,Ethanol,120.0,Ethanol,True,0.9999582497303026,0.9999320331393546,Toluene,0.02154495592109306,False,True,True,8.13921497742172,-0.7190933404754872
9,Ethanol,120.0,Ethanol,True,0.9999556398852437,0.9999287724891317,Toluene,0.025329772824424553,False,True,True,8.197757129700086,-0.7181213592977228
9,Ethanol,120.0,Ethanol,True,0.9999683990529726,0.9999513442622919,Toluene,0.016286501028949324,False,True,True,8.126991859239723,-0.7414415688772276
9,Ethanol,120.0,Ethanol,True,0.9999638773454302,0.9999446883024807,Toluene,0.021888210946892896,False,True,True,8.184401296538072,-0.7317601914393468
9,Ethanol,120.0,Ethanol,True,0.9999629356588865,0.9999431805638166,Toluene,0.01753319757645956,False,True,True,8.148525860191624,-0.7423927249594803
9,Ethanol,120.0,Ethanol,True,0.9999575784437932,0.9999325817385296,Toluene,0.02353481699881552,False,True,True,8.18973291492446,-0.7249304163464687
9,Ethanol,120.0,Ethanol,True,0.9999594225496656,0.99993585372604,Toluene,0.019451729885768564,False,True,True,8.174472498559947,-0.7411394676415599
9,Ethanol,120.0,Ethanol,True,0.9999624541376226,0.9999398638284178,Toluene,0.01244900362483806,False,True,True,8.125022033519997,-0.7601128720959179
9,Ethanol,120.0,Ethanol,True,0.999942518539978,0.9998856894791472,Toluene,0.007950316410939138,False,True,True,7.909319078032982,-0.7029538719561221
9,Ethanol,120.0,Ethanol,True,0.9999633448711501,0.9999427756881976,Toluene,0.016019108924582654,False,True,True,8.144753176888656,-0.7488264216777623
9,Ethanol,120.0,Ethanol,True,0.9999664128032478,0.9999503156213027,Toluene,0.01280319689974942,False,True,True,8.13195422844876,-0.7607597158187428
9,Ethanol,120.0,Ethanol,True,0.9999617938801714,0.9999396035958444,Toluene,0.021195869374404496,False,True,True,8.141288314482816,-0.7215095423578255
9,Ethanol,120.0,Ethanol,True,0.9999683456809522,0.9999516670459824,Toluene,0.011213756578759764,False,True,True,8.165902275603461,-0.7809792999309538
9,Ethanol,120.0,Ethanol,True,0.9999641843214921,0.9999424781208495,Toluene,0.015552133713659322,False,True,True,8.119879516747682,-0.742701225732664
9,Ethanol,120.0,Ethanol,True,0.9999734819459344,0.9999618881108302,Toluene,0.011775894951311509,False,True,True,8.192088477573973,-0.7873258563823162
9,Ethanol,120.0,Ethanol,True,0.9999763055020935,0.9999645364861552,Toluene,0.014859667819937703,False,True,True,8.205280707094616,-0.7755117452343125
9,Ethanol,120.0,Ethanol,True,0.9999754236639219,0.9999638482840634,Toluene,0.009478605494616106,False,True,True,8.186282089071218,-0.797466360223574
9,Ethanol,120.0,Ethanol,True,0.9999766766392831,0.9999657756593407,Toluene,0.00045470143115794903,False,True,True,8.161651307453443,-0.8362795176124791
9,Ethanol,120.0,Ethanol,True,0.9999567387215332,0.9999136018480039,Toluene,0.005642219637667179,False,True,True,7.872836397273481,-0.6991780875223198
9,Ethanol,120.0,Ethanol,True,0.9999774840018085,0.9999673413192658,Toluene,0.007939593670004918,False,True,True,8.230989691335747,-0.8221455926343345
9,Ethanol,120.0,Ethanol,True,0.999979696469521,0.9999712514750382,Toluene,0.005616500609973244,False,True,True,8.204202961661904,-0.824893331352741
9,Ethanol,100.0,Ethanol,True,0.9999715230834533,0.9999595796489973,Toluene,0.009086062615545992,False,True,True,8.271908183886678,-0.8306971000819431
9,Ethanol,120.0,Ethanol,True,0.9999784460896284,0.9999691900431883,Toluene,0.013218810858266431,False,True,True,8.28713648867513,-0.812716893325687
9,Ethanol,120.0,Ethanol,True,0.9999795457701116,0.9999718387723916,Toluene,0.00918649802264218,False,True,True,8.297498818122527,-0.8394017482565646
9,Ethanol,120.0,Ethanol,True,0.9999801394160442,0.9999725771351298,Toluene,0.005707574506666521,False,True,True,8.289815754802444,-0.8566329883203881
9,Ethanol,120.0,Ethanol,True,0.9999818510887639,0.9999748241968617,Toluene,0.010431203107381184,False,True,True,8.305674936683701,-0.8351675056933774
9,Ethanol,120.0,Ethanol,True,0.9999802932490284,0.9999724099836771,Toluene,0.008610001015812344,False,True,True,8.321526877552028,-0.8514749609152822
9,Ethanol,120.0,Ethanol,True,0.9999780910281355,0.9999686588068694,Toluene,0.021558255402238553,False,True,True,8.336697463688997,-0.7815613796659804
9,Ethanol,120.0,Ethanol,True,0.9999845713362263,0.9999780872024747,Toluene,0.000912681539691403,False,True,True,8.372684862080343,-0.9172915014349337
9,Ethanol,120.0,Ethanol,True,0.9999845238797844,0.9999781470135867,Ethanol,0.0006180004749001821,False,True,True,8.368517209887735,-0.9251297606495539
9,Ethanol,120.0,Ethanol,True,0.99998461518802,0.9999784621484176,Ethanol,0.0006558807059029842,False,True,True,8.401960692198486,-0.9388095600560379
9,Ethanol,120.0,Ethanol,True,0.9999852766914692,0.9999785860410386,Toluene,0.0001888771107113565,False,True,True,8.39087981366319,-0.9290331060309136
9,Ethanol,120.0,Ethanol,True,0.999987408485831,0.9999825681396112,Toluene,0.0013082740692447784,False,True,True,8.420157883624174,-0.9335241986958384
9,Ethanol,120.0,Ethanol,True,0.9999857140626573,0.999979882757291,Toluene,0.002962110649064735,False,True,True,8.434656924139862,-0.9285722537046333
9,Ethanol,120.0,Ethanol,True,0.9999863855158241,0.9999810059220169,Toluene,0.003479761750967642,False,True,True,8.429231763855812,-0.9231632936735161
9,Ethanol,120.0,Ethanol,True,0.999985886679811,0.9999802362409975,Toluene,0.002455109310916167,False,True,True,8.444955564721047,-0.9358347316754021
9,Ethanol,120.0,Ethanol,True,0.9999866869212128,0.9999811142569601,Toluene,0.0039013797996986037,False,True,True,8.448173776314245,-0.9277090619106689
9,Ethanol,120.0,Ethanol,True,0.999988453649651,0.9999830126486583,Toluene,0.00229077496486943,False,True,True,8.452381925384048,-0.9397903434134356
9,Ethanol,120.0,Ethanol,True,0.9999862878505945,0.9999798963597702,Ethanol,0.0005135015976589448,False,True,True,8.46163115953269,-0.9618590148840543
9,Ethanol,120.0,Ethanol,True,0.9999870195048639,0.9999810728797005,Toluene,0.001360743331786558,False,True,True,8.470941833044547,-0.9531582448304727
9,Ethanol,120.0,Ethanol,True,0.9999862180440644,0.9999800606151785,Toluene,0.004570849345974101,False,True,True,8.522877040423612,-0.9516929328204733
9,Ethanol,120.0,Ethanol,True,0.9999861636678781,0.9999800821131517,Toluene,0.00017692785959636675,False,True,True,8.470531064815765,-0.9608429194045998
9,Ethanol,120.0,Ethanol,True,0.9999877263404413,0.9999817893166347,Toluene,0.0050647199582218505,False,True,True,8.539922193230574,-0.954760863120537
9,Ethanol,120.0,Ethanol,True,0.9999883930514516,0.9999836102891217,Toluene,0.0071929340393937745,False,True,True,8.467714391722241,-0.9137062941655475
9,Ethanol,120.0,Ethanol,True,0.9999883840153575,0.9999840450448237,Toluene,0.00904695002721102,False,True,True,8.47371984728803,-0.9038628755953857
9,Ethanol,120.0,Ethanol,True,0.99998621271527,0.9999803825180918,Toluene,0.013361308461339289,False,True,True,8.534858937731473,-0.8968936267753097
9,Ethanol,120.0,Ethanol,True,0.9999836941587973,0.9999774941045974,Toluene,0.01228471025991456,False,True,True,8.524387116305506,-0.9004705145790547
9,Ethanol,120.0,Ethanol,True,0.9999872608017997,0.9999819662202569,Toluene,0.011539190666878833,False,True,True,8.50235236337244,-0.8977502543451138
9,Ethanol,120.0,Ethanol,True,0.9999853522836252,0.9999795299905146,Toluene,0.012171103608121465,False,True,True,8.531723661250991,-0.9037589153768948
9,Ethanol,120.0,Ethanol,True,0.9999884884819598,0.9999839288104609,Toluene,0.010524537159137032,False,True,True,8.486132302883536,-0.8986888715029112
9,Ethanol,120.0,Ethanol,True,0.9999862487548951,0.9999807115062265,Toluene,0.007349803725426365,False,True,True,8.497668208085681,-0.92367914749225
9,Ethanol,120.0,Ethanol,True,0.999986010344927,0.9999805129623123,Toluene,0.012180104600534536,False,True,True,8.524684408492964,-0.9012680312503124
9,Ethanol,120.0,Ethanol,True,0.9999869237790128,0.9999818876899184,Toluene,0.014067694258951583,False,True,True,8.543093014640077,-0.8949634758988075
9,Ethanol,120.0,Ethanol,True,0.9999860367083091,0.9999803368850715,Toluene,0.009599966699037787,False,True,True,8.515241284801117,-0.9151060930562618
9,Ethanol,120.0,Ethanol,True,0.9999870461845972,0.99998203977505,Toluene,0.006635566432847052,False,True,True,8.492962421342012,-0.9266703960987263
9,Ethanol,120.0,Ethanol,True,0.9999888858254395,0.9999837182928829,Toluene,0.01310620079144883,False,True,True,8.538902860816176,-0.899974508186912
9,Ethylene,100.0,Ethylene,True,0.934322535985222,0.8864836288605246,Toluene,0.13666294044925695,False,True,True,10.353360777984362,0.46403227879848635
9,Ethylene,100.0,Ethylene,True,0.9634954001136451,0.9378450718318355,Toluene,0.15395078136833346,False,False,False,9.989355594295978,0.5177153573562362
9,Ethylene,100.0,Ethylene,True,0.968191080353067,0.9433959269973226,Toluene,0.17471802403736966,False,False,False,9.622739711936514,0.5630581352058786
9,Ethylene,100.0,Ethylene,True,0.9638250554775871,0.934777465739992,Toluene,0.1900048391651634,False,False,False,9.40455599742837,0.5967811436699514
9,Ethylene,100.0,Ethylene,True,0.976783915039046,0.9576010704952147,Toluene,0.20622972468269457,False,False,False,9.193683541711485,0.621723352128806
9,Ethylene,100.0,Ethylene,True,0.9848553484835151,0.9733846756788784,Toluene,0.22598569408846028,False,False,False,8.994843252964914,0.6669665047520429
9,Ethylene,100.0,Ethylene,True,0.9878992892123826,0.9786456724804583,Toluene,0.2595472721735808,False,False,False,8.718529506161707,0.7387834503762938
9,Ethylene,100.0,Ethylene,True,0.9868095556879389,0.9750558629003655,Toluene,0.27223711249610005,False,False,False,8.573049271046418,0.7130948897977385
9,Ethylene,100.0,Ethylene,True,0.9844163028810106,0.9714672691788738,Toluene,0.30533121424904813,False,False,False,8.344968599004812,0.7480692621839224
9,Ethylene,100.0,Ethylene,True,0.9573379892231658,0.9296734442197883,Toluene,0.36292513578768903,False,False,False,8.092585605290687,0.8717010758444473
9,Ethylene,100.0,Ethylene,True,0.9931705187028529,0.9869487613064206,Toluene,0.35837373681332635,False,False,False,8.022119932064003,0.767123329360668
9,Ethylene,100.0,Ethylene,True,0.9929742068066636,0.9864991259758911,Toluene,0.3827320989387641,False,False,False,7.8851779419523895,0.7622664999312003
9,Ethylene,100.0,Ethylene,True,0.9926916809772794,0.9859975958053944,Toluene,0.41007150695193834,False,False,False,7.793901461272741,0.8058649544192442
9,Ethylene,100.0,Ethylene,True,0.9933952058091239,0.9872604635657176,Toluene,0.4298363099497048,False,False,False,7.667645811642662,0.767877112198273
9,Ethylene,100.0,Ethylene,True,0.9930140128233583,0.9865647486476784,Toluene,0.48529702948192116,False,False,False,7.503280822346568,0.8265667364911551
9,Ethylene,100.0,Ethylene,True,0.987171757027738,0.9750858726699708,Toluene,0.5097700603415218,False,False,False,7.418428043865362,0.8289553012132411
9,Ethylene,100.0,Ethylene,True,0.9909389678264134,0.9825001114445164,Toluene,0.5425343862267148,False,False,False,7.343921771378569,0.8654966780422367
9,Ethylene,100.0,Ethylene,True,0.9927946793492425,0.9860115300180264,Toluene,0.5528845689098366,False,False,False,7.256472933348956,0.810432055639104
9,Ethylene,100.0,Ethylene,True,0.9941679164902413,0.9886748480167415,Toluene,0.5943054357173476,False,False,False,7.129069390056838,0.8125614558533067
9,Ethylene,100.0,Ethylene,True,0.9916644066151602,0.9836165981256215,Toluene,0.6135797777630642,False,False,False,7.091766336810775,0.8296658531199175
9,Ethylene,100.0,Ethylene,True,0.9901905483875213,0.9808507506704074,Toluene,0.6602563512562966,False,False,False,7.0204207221716,0.8812319207739626
9,Ethylene,100.0,Ethylene,True,0.9880048879262673,0.9764821140040425,Toluene,0.6620261598037955,False,False,False,6.9969667802173605,0.8660279015563456
9,Ethylene,100.0,Ethylene,True,0.988237819379434,0.9769199761986236,Toluene,0.7263192166332006,False,False,False,6.8444000656550275,0.8898324277169953
9,Ethylene,100.0,Ethylene,True,0.9914825688073027,0.9833429105075708,Toluene,0.6950266530904713,False,False,False,6.837940835405687,0.8331850510007749
9,Ethylene,100.0,Ethylene,True,0.991895517286421,0.9841072828640993,Toluene,0.7501540215845169,False,False,False,6.760934912880456,0.890669357110219
9,Ethylene,100.0,Ethylene,True,0.9902298823938357,0.980716125596138,Toluene,0.7204698381732172,False,False,False,6.691145562610236,0.830897310566524
9,Ethylene,100.0,Ethylene,True,0.9949432072739329,0.9901485478696416,Toluene,0.7172690262043677,False,False,False,6.63603042528136,0.8231521821875856
9,Ethylene,100.0,Ethylene,True,0.9953045490056115,0.9908718742897105,Toluene,0.7596857716869847,False,False,False,6.595111511205622,0.8823302035286855
9,Ethylene,100.0,Ethylene,True,0.9922156935821473,0.9847768091174264,Toluene,0.7733298524192725,False,False,False,6.577847702847792,0.9026956576998635
9,Ethylene,100.0,Ethylene,True,0.9900868435162817,0.980693825809829,Toluene,0.7634267109865198,False,False,False,6.508383163414213,0.9062965962896521
9,Ethylene,100.0,Ethylene,True,0.9940495053274299,0.9884748191436333,Toluene,0.7616496244877416,False,False,False,6.487583966640373,0.911802335686852
9,Ethylene,100.0,Ethylene,True,0.9949522760132243,0.9901600985999152,Toluene,0.7157308874038956,False,False,False,6.401548021020543,0.8880963976857973
9,Ethylene,100.0,Ethylene,True,0.9959282380109317,0.9920347950040499,Toluene,0.715301683362581,False,False,False,6.422359755838215,0.8753566424745692
9,Ethylene,100.0,Ethylene,True,0.9896030991510667,0.9797197702531568,Toluene,0.7412819230146581,False,False,False,6.401970363333904,0.9285307978985226
9,Ethylene,100.0,Ethylene,True,0.9945920150334252,0.989475570453143,Toluene,0.7214531859119022,False,False,False,6.413974839188802,0.8894748302767482
9,Ethylene,100.0,Ethylene,True,0.9910542458017422,0.9824094655832593,Toluene,0.7239553014240727,False,False,False,6.423291349286379,0.8879404047207569
9,Ethylene,100.0,Ethylene,True,0.9921413103523585,0.9847076292640828,Toluene,0.701388163753105,False,False,False,6.305794566861217,0.9389511759956175
9,Ethylene,100.0,Ethylene,True,0.9920947258026891,0.9846106083799064,Toluene,0.6723153442358326,False,False,False,6.234142129861323,0.9573852790412759
9,Ethylene,100.0,Ethylene,True,0.9884091712504947,0.9773152764151166,Toluene,0.6774311364835179,False,False,False,6.236288591824064,0.96626142761449
9,Ethylene,100.0,Ethylene,True,0.9897526370135505,0.98008575204767,Toluene,0.6897322396687311,False,False,False,6.2615385536684425,0.962925283456109
9,Ethylene,100.0,Ethylene,True,0.9928475242195914,0.986087410966757,Toluene,0.6537482309943615,False,False,False,6.202004215007456,0.954999718682403
9,Ethylene,100.0,Ethylene,True,0.9947638642499127,0.9898896941148727,Toluene,0.6177691471350018,False,False,False,6.1302263705847375,0.9630228167835818
9,Ethylene,100.0,Ethylene,True,0.9927710391932397,0.9858978269137976,Toluene,0.6139718184365706,False,False,False,6.149438001269147,0.9285324121536299
9,Ethylene,100.0,Ethylene,True,0.9920540745142975,0.9845573960152659,Toluene,0.6498707213762215,False,False,False,6.161265979030684,1.002539735367568
9,Ethylene,100.0,Ethylene,True,0.9898643960306306,0.9802158221813853,Toluene,0.6263976365252624,False,False,False,6.106884317968203,1.0241232575823944
9,Ethylene,100.0,Ethylene,True,0.9905367839830049,0.9814874676663538,Toluene,0.5776632814372871,False,False,False,6.071846495044069,0.9407958530831583
9,Ethylene,100.0,Ethylene,True,0.9935598757476671,0.987291103813066,Toluene,0.5656013153376774,False,False,False,6.101195069629379,0.8761459951723718
9,Ethylene,100.0,Ethylene,True,0.9930389565011997,0.9862435973431575,Toluene,0.5321640938942154,False,False,False,6.056349598842329,0.852187284280399
9,Ethylene,100.0,Ethylene,True,0.9926476087870967,0.9854694099685307,Toluene,0.5363044257423445,False,False,False,6.050983786587502,0.8673646210129694
9,Ethylene,100.0,Ethylene,True,0.9857386547169841,0.9717043153028738,Toluene,0.5491805167181012,False,False,False,6.0768443163547206,0.8671024136309917
9,Ammonia,100.0,Ammonia,True,0.999843585504311,0.9997187834675321,Toluene,0.21614130422952318,False,False,False,5.211910863557817,2.9142317790078787
9,Ammonia,100.0,Ammonia,True,0.9998495216520689,0.9997318248845096,Toluene,0.23543147566959882,False,False,False,5.27022965086459,2.846566016319114
9,Ammonia,100.0,Ammonia,True,0.999822113726075,0.9996909614490677,Toluene,0.23870161550317373,False,False,False,5.28347526754443,2.8460678747443464
9,Ammonia,100.0,Ammonia,True,0.9998281796947229,0.9996956479746306,Toluene,0.2263616604278524,False,False,False,5.2417073549545234,2.873408068064559
9,Ammonia,100.0,Ammonia,True,0.9998540831608529,0.9997411196877151,Toluene,0.22730894853436595,False,False,False,5.249652915100974,2.885863122028739
9,Ammonia,100.0,Ammonia,True,0.9998059443554166,0.9996601573334899,Toluene,0.22577631056880926,False,False,False,5.216912677700661,2.80076873530484
9,Ammonia,100.0,Ammonia,True,0.9998431391894685,0.9997329210496224,Toluene,0.2099947049751706,False,False,False,5.183513728548664,2.9049571770677414
9,Ammonia,100.0,Ammonia,True,0.9998344661886662,0.999715341518615,Toluene,0.19801330851658974,False,False,False,5.137608100527432,2.9188595496102936
9,Ammonia,100.0,Ammonia,True,0.999801981626489,0.9996608496450834,Toluene,0.21047119533378203,False,False,False,5.155253943338899,2.794885337512781
9,Ammonia,100.0,Ammonia,True,0.9996325473920266,0.9994319568787102,Toluene,0.2020364138449119,False,False,False,5.130386973121891,2.8269536686113392
9,Ammonia,100.0,Ammonia,True,0.9998178156310902,0.9996931488123125,Toluene,0.21348899807678082,False,False,False,5.178236600670102,2.8359665157026295
9,Ammonia,100.0,Ammonia,True,0.9997714009440865,0.9996161120575693,Toluene,0.21513823596373577,False,False,False,5.175230365061242,2.801403090262652
9,Ammonia,100.0,Ammonia,True,0.9998068812618064,0.9996718003757478,Toluene,0.2166658349033088,False,False,False,5.184988833514678,2.8149171222042315
9,Ammonia,100.0,Ammonia,True,0.9997526755020295,0.9996004101309299,Toluene,0.20111034724570315,False,False,False,5.10925081841327,2.7538512558036796
9,Ammonia,100.0,Ammonia,True,0.9998241997310409,0.9997063850942561,Toluene,0.20592960864857945,False,False,False,5.1645392650622,2.8972712513316274
9,Ammonia,100.0,Ammonia,True,0.9998047477201651,0.9996763770437427,Toluene,0.21060381447908422,False,False,False,5.160675429414042,2.813485725682105
9,Ammonia,100.0,Ammonia,True,0.9997718379271545,0.9996402582766395,Toluene,0.202051840391678,False,False,False,5.122402971709386,2.794239946352109
9,Ammonia,100.0,Ammonia,True,0.9998060321612373,0.9996820097133411,Toluene,0.2196605575631274,False,False,False,5.203048212358087,2.836272250240534
9,Ammonia,100.0,Ammonia,True,0.9998104358046096,0.9996897719290078,Toluene,0.21677229806701845,False,False,False,5.191510295454627,2.836441014834879
9,Ammonia,100.0,Ammonia,True,0.9997739485040172,0.9996146486984173,Toluene,0.2223514801229327,False,False,False,5.204909628697226,2.8059570927858135
9,Ammonia,100.0,Ammonia,True,0.9998198419035406,0.9996992692816462,Toluene,0.217223468494059,False,False,False,5.191351982363825,2.829573553419144
9,Ammonia,100.0,Ammonia,True,0.9997443039648569,0.9995836971773366,Toluene,0.22562941621122648,False,False,False,5.217126677421523,2.803432916467921
9,Ammonia,100.0,Ammonia,True,0.9998096953090323,0.9997026331162763,Toluene,0.23203621120847068,False,False,False,5.2422340899368765,2.8024604887520717
9,Ammonia,100.0,Ammonia,True,0.9997942394978608,0.9996519794254272,Toluene,0.2317572587811649,False,False,False,5.241840302826514,2.8047424686942444
9,Ammonia,100.0,Ammonia,True,0.9997658432396292,0.9996096443520239,Toluene,0.24509540239489197,False,False,False,5.281860078433648,2.7654815118366867
9,Ammonia,100.0,Ammonia,True,0.9997955746438789,0.9996432349077419,Toluene,0.24627995606215441,False,False,False,5.293298680696249,2.7853967259533996
9,Ammonia,100.0,Ammonia,True,0.9997678783299415,0.9996282257039999,Toluene,0.26252169412638376,False,False,False,5.347027185195826,2.755155819668017
9,Ammonia,100.0,Ammonia,True,0.999799625318503,0.9996616695310088,Toluene,0.24647399971872233,False,False,False,5.292709164931284,2.7814297868543068
9,Ammonia,100.0,Ammonia,True,0.9998584772327382,0.9997547850290744,Toluene,0.2361979540051311,False,False,False,5.284442242827346,2.878979801729057
9,Ammonia,100.0,Ammonia,True,0.999850949656661,0.9997466625970434,Toluene,0.24817920946497962,False,False,False,5.347379695232445,2.9115617298992555
9,Ammonia,100.0,Ammonia,True,0.9993047465408911,0.9988348617937279,Toluene,0.29225824912066634,False,False,False,5.428220850617386,2.6662271477306856
9,Ammonia,100.0,Ammonia,True,0.999780042232042,0.9996189830989038,Toluene,0.2668279020455211,False,False,False,5.362789727413948,2.751580943548053
9,Ammonia,100.0,Ammonia,True,0.9998739701772976,0.9997744488282909,Toluene,0.2495528784326948,False,False,False,5.357883129546868,2.9230931099252975
9,Ammonia,100.0,Ammonia,True,0.9998426386802177,0.9997251177008621,Toluene,0.2528125128881338,False,False,False,5.343387345177538,2.850071649421285
9,Ammonia,100.0,Ammonia,True,0.999834118467504,0.9997091208578839,Toluene,0.25942113858178845,False,False,False,5.356668554557788,2.8133402224030366
9,Ammonia,100.0,Ammonia,True,0.9998384122640512,0.9997058772845565,Toluene,0.24770232972698897,False,False,False,5.305908483637009,2.805207243482385
9,Ammonia,100.0,Ammonia,True,0.9995044990480396,0.9992045327095669,Toluene,0.2047241540738877,False,False,False,5.15288017573001,2.8724386469078236
9,Ammonia,100.0,Ammonia,True,0.999829016515538,0.9996946438196725,Toluene,0.25241300923873633,False,False,False,5.3315914380871625,2.823140207825345
9,Ammonia,100.0,Ammonia,True,0.9998811927913157,0.9997785390518348,Toluene,0.22902873250903702,False,False,False,5.303350065737368,3.0191666926610976
9,Ammonia,100.0,Ammonia,True,0.9998452541675619,0.9997261524910072,Toluene,0.24175814976993093,False,False,False,5.3028515261113105,2.865287382242573
9,Ammonia,100.0,Ammonia,True,0.9998503763349803,0.9997342558140724,Toluene,0.24257868272990923,False,False,False,5.3201409763060115,2.9032793224314606
9,Ammonia,100.0,Ammonia,True,0.9998424567155505,0.9997160269674179,Toluene,0.2520587407368298,False,False,False,5.329621048633312,2.8217468154884853
