batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9538346361558556,0.9082293766416413,Ethanol,0.5214014543801008,False,False,False,4.813590545561453,-1.9263249479322047
10,Toluene,20.0,Toluene,True,0.9998826585449724,0.999786046608399,Toluene,0.10159653633769872,False,True,True,10.599367840770608,0.334642802966224
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9908435683819277,0.9820069830985393,Ethanol,0.037295100120380065,False,True,True,8.328123304146647,-1.1597699683753064
10,Toluene,40.0,Toluene,True,0.9999286925799671,0.9998645774772567,Toluene,0.17074060675532357,False,False,False,9.276783341307684,0.6432395837422791
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9922085137761393,0.9844261954911216,Acetaldehyde,0.252854873239055,False,False,False,-1.4831366101206094,-3.403484230026442
10,Toluene,80.0,Toluene,True,0.9998415763278785,0.9996886803225871,Toluene,0.5187763343980621,False,False,False,7.249670480813068,0.9801395786674104
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9206459163049011,0.8421325101205367,Ethanol,0.5165569584179075,False,False,False,4.795051096120309,-1.9191491867472033
10,Toluene,1.0,Toluene,True,0.649752607675009,0.33360112801651204,Toluene,0.05365127054417768,True,True,True,12.619383148635261,-0.2667594907209222
10,Acetaldehyde,10.0,Acetaldehyde,True,0.998293855990545,0.9970608356593591,Toluene,0.05110256861225577,False,True,True,12.309677765630697,-0.4346390357920643
10,Toluene,100.0,Toluene,True,0.9976500131380059,0.995331727015783,Toluene,0.8835305927090139,False,False,False,6.261478436671082,1.0076777908446548
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9559383954339461,0.9120294632719206,Ethylene,0.11784263073768415,False,True,True,1.5352440922938544,-2.640406248856148
10,Toluene,60.0,Toluene,True,0.9998923159288452,0.9997919909422092,Toluene,0.2530725023515904,False,False,False,8.389348438722022,0.7380044522887409
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9970621370845135,0.994126818801274,Acetaldehyde,0.28210635496688546,False,False,False,-4.073571485701149,-4.086500479883564
10,Toluene,1.0,Ethylene,False,0.4564997611002383,0.010050305125054781,Toluene,0.05191943824158126,True,True,True,12.3642154808955,-0.3938716676344394
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9804476130121612,0.9650618963350581,Toluene,0.05220514827380436,False,True,True,12.290400446803982,-0.39992987415193054
10,Toluene,100.0,Ethylene,False,0.9615133002819578,0.9239234957821192,Toluene,0.05563971266955757,False,True,True,4.561023420689963,0.9870980047817247
10,Acetaldehyde,150.0,Acetaldehyde,True,0.8965453360688947,0.7937902995547266,Ethylene,0.1353814843840953,False,True,True,1.0876392010918863,-2.705238825263633
10,Toluene,60.0,Toluene,True,0.9887595071458187,0.9779789445704129,Toluene,0.44897189351458555,False,False,False,7.204802165677086,0.6332631753194673
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9979978363122894,0.9959962262220939,Acetaldehyde,0.3022631403542849,False,False,False,-3.9136396370337314,-4.078138179575849
10,Toluene,20.0,Toluene,True,0.998437151613381,0.9975714107027189,Toluene,0.10069783351149382,False,True,True,10.056501056801244,0.08280681871578693
10,Acetaldehyde,50.0,Acetaldehyde,True,0.8959496333192419,0.7932913060507274,Ethanol,0.02151560915835256,False,True,True,8.446138218436257,-1.096670786328449
10,Toluene,40.0,Toluene,True,0.9978083040208565,0.9959978800348662,Toluene,0.20238379172587617,False,False,False,8.468207205559429,0.4021670312667982
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9951413694662022,0.9902854578252018,Acetaldehyde,0.28766522707230163,False,False,False,-1.5696872461068196,-3.541910891581392
10,Toluene,80.0,Toluene,True,0.963835502354135,0.9280018939283317,Toluene,0.6008637519548902,False,False,False,5.9464020220233165,0.819455379170507
10,Acetaldehyde,100.0,Acetaldehyde,True,0.7887609828751145,0.5791327328203445,Ethanol,0.4930544253469874,False,False,False,4.727330160669362,-1.9296345913054518
10,Toluene,60.0,Toluene,True,0.994920037319682,0.9900690593400467,Toluene,0.37391947371893564,False,False,False,7.392601288365926,0.5358600165906415
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9980557135603912,0.9961120154778934,Acetaldehyde,0.15740971456479774,False,False,False,-5.383074476064109,-4.286151747121066
10,Toluene,20.0,Toluene,True,0.9987453826481971,0.9978823682174575,Toluene,0.0941262775701137,False,True,True,10.2899574933129,0.05867634093243861
10,Acetaldehyde,50.0,Acetaldehyde,True,0.8251307049285626,0.6535680932785481,Ethanol,0.05112932204590379,False,True,True,8.054993162162393,-1.1016642175541702
10,Toluene,40.0,Toluene,True,0.998255544024779,0.9966978880553484,Toluene,0.17563831286614084,False,False,False,8.744232117845208,0.34878100140937646
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9960044024410095,0.9920125424435529,Acetaldehyde,0.29509303017422245,False,False,False,-2.6465842740685233,-3.6349413477296317
10,Toluene,80.0,Toluene,True,0.98767061103951,0.9754600858500653,Toluene,0.6969252254287661,False,False,False,6.333691044495078,0.7119378963888197
10,Acetaldehyde,100.0,Acetaldehyde,True,0.613744456785963,0.23279464094023894,Ethanol,0.2467812083849069,True,False,True,3.993960344867894,-1.8979303084272727
10,Toluene,1.0,Ethylene,False,0.7266089753143823,0.5207465736145231,Toluene,0.050979202735120875,False,True,True,12.499052100663548,-0.398398661882221
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9955147245918009,0.9921779068682992,Toluene,0.05151948497328016,False,True,True,12.17451372283036,-0.44772073634301696
10,Toluene,100.0,Toluene,True,0.8126702748020848,0.6262793208783364,Toluene,0.27824999532355743,False,False,False,5.342634078972752,0.7388588705078066
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9197586522315899,0.839878114221791,Ethylene,0.005033632498499584,False,True,True,0.12662480257195904,-2.6868490702821903
10,Toluene,20.0,Toluene,True,0.9992670834594539,0.9987224471507249,Toluene,0.09144586327993022,False,True,True,10.40180535336953,0.05079313607587773
10,Acetaldehyde,50.0,Acetaldehyde,True,0.8066349530131619,0.6182512362141008,Ethanol,0.05676642878728339,False,True,True,7.928278346746112,-1.0606129001411615
10,Toluene,40.0,Toluene,True,0.9994793865712953,0.9990319310975502,Toluene,0.16159000132431667,False,False,False,8.958039134459133,0.33681615781428487
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9944788842556228,0.9889668192067992,Acetaldehyde,0.24018277034830102,False,False,False,-2.9961338269371804,-3.538456679544444
10,Toluene,80.0,Toluene,True,0.9957187048316212,0.9915331680437821,Toluene,0.612872942767166,False,False,False,6.688849803527042,0.6539765735595617
10,Acetaldehyde,100.0,Acetaldehyde,True,0.7458047350584937,0.49590133035839784,Ethanol,0.29016371120679635,False,False,False,4.1244304845767354,-1.8965953968836176
10,Toluene,1.0,Ethylene,False,0.7009613248618369,0.4437605872437301,Toluene,0.05137014167857345,False,True,True,12.501627321810666,-0.3831722261369606
10,Acetaldehyde,10.0,Acetaldehyde,True,0.997360473547583,0.9955956199078366,Toluene,0.05172571029358387,False,True,True,12.168962606944644,-0.441868788314616
10,Toluene,100.0,Toluene,True,0.9415852740801733,0.8841597380776447,Toluene,0.3340396071415992,False,False,False,5.610561866047515,0.6161899773192608
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9565589814513451,0.9133315247521723,Ethylene,0.04611943127689878,False,True,True,0.4417485395648935,-2.7210995701244984
10,Toluene,60.0,Toluene,True,0.9995044786769429,0.999053481524771,Toluene,0.2528548560969266,False,False,False,8.128481132591169,0.5165760420296869
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9992105615659044,0.9984218748817469,Acetaldehyde,0.16970196664169496,False,False,False,-5.196659674886476,-4.240848402825978
10,Toluene,1.0,Ethylene,False,0.4995424610127955,0.05008722686510031,Toluene,0.05138346030374659,True,True,True,12.543006084781164,-0.3731611081148954
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9976732444315227,0.9960159065188151,Toluene,0.05095648763374959,False,True,True,12.189094461690015,-0.46391192480418875
10,Toluene,20.0,Toluene,True,0.998707703102009,0.9978690724352623,Toluene,0.09446919792148298,False,True,True,10.377804953789074,0.0974353137169697
10,Acetaldehyde,50.0,Acetaldehyde,True,0.8876640457751028,0.7805623647898138,Ethanol,0.07596952587912084,False,True,True,7.748449530471789,-1.0557008700848287
10,Toluene,40.0,Toluene,True,0.998453957823314,0.9970666780384679,Toluene,0.1612418048853988,False,False,False,9.029699640237386,0.37232545557508717
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9929643734319727,0.9859491624389486,Acetaldehyde,0.23729892079788636,False,False,False,-2.594062372304872,-3.440241717908947
10,Toluene,80.0,Toluene,True,0.9977192573038501,0.9955129064677081,Toluene,0.6391657767421057,False,False,False,6.7121309030583935,0.7103990478972215
10,Acetaldehyde,100.0,Acetaldehyde,True,0.7467299374230845,0.49838371717403285,Ethanol,0.276122459804138,False,False,False,4.083772949340255,-1.8740981875266782
10,Toluene,100.0,Toluene,True,0.9960867908719643,0.9922661896054364,Toluene,0.6700808670727235,False,False,False,6.147158557405914,0.7537990666206836
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9294450780328174,0.8591803168196568,Ethylene,0.0775504127040168,False,True,True,0.5617354369929296,-2.649229696016593
10,Toluene,60.0,Toluene,True,0.9998387132331704,0.9997049327375763,Toluene,0.2342666750956132,False,False,False,8.25088917539041,0.4842009991706168
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9981846607937278,0.9963717891315466,Acetaldehyde,0.10937112915641728,False,True,True,-5.564887468225742,-4.121837484502711
10,Toluene,80.0,Toluene,True,0.9994218268750206,0.9988872454505006,Toluene,0.44660889443329166,False,False,False,7.185870827404547,0.6110001068778897
10,Acetaldehyde,100.0,Acetaldehyde,True,0.8532307999319022,0.7087582027847894,Ethanol,0.26875530013884286,False,False,False,4.05868761497198,-1.9307960486995102
10,Toluene,1.0,Ethylene,False,0.582377766934257,0.21355586731334647,Toluene,0.05223974173050676,True,True,True,12.568717498244284,-0.3343581832701483
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9973124016980921,0.9954549200214967,Toluene,0.05252923018308369,False,True,True,12.197656754783575,-0.4086759768680393
10,Toluene,100.0,Toluene,True,0.8870072102656819,0.7745949964547911,Toluene,0.5860917106891735,False,False,False,5.94605591794163,0.7892601581095646
10,Acetaldehyde,150.0,Acetaldehyde,True,0.929025601316749,0.8591944414098005,Ethylene,0.047507762392167086,False,True,True,0.26931193249859325,-2.577452826069003
10,Toluene,60.0,Toluene,True,0.9995335984775738,0.9990904707416891,Toluene,0.24583216975415934,False,False,False,8.237466047558932,0.551631861400203
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9991569183951858,0.9983170259079669,Acetaldehyde,0.13213202796520315,False,True,True,-5.447941680643897,-4.184639666504429
10,Toluene,20.0,Toluene,True,0.9995154573744646,0.9991566165228918,Toluene,0.09118403850230863,False,True,True,10.612414962013798,0.12513295603425748
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9407388649874734,0.8843711005291514,Ethanol,0.06886382742948928,False,True,True,7.911561991992165,-1.1245002791916872
10,Toluene,40.0,Toluene,True,0.9997816072565459,0.9995949202371227,Toluene,0.1572721479460076,False,False,False,9.188577201834388,0.42104179469476855
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9913376749724486,0.9827166935624547,Acetaldehyde,0.2169158569340268,False,False,False,-2.8105346382997998,-3.4200467299294974
10,Toluene,20.0,Toluene,True,0.9992357571872926,0.9987110201366414,Toluene,0.09316152039457071,False,True,True,10.51253669387003,0.12501143165443965
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9328953129772236,0.8691347192916182,Ethanol,0.07249822098966456,False,True,True,7.855054717795114,-1.1084645299625122
10,Toluene,40.0,Toluene,True,0.9993726067405723,0.9988202960924318,Toluene,0.1638607767690223,False,False,False,9.064547137623975,0.419364293953581
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9935555947575486,0.9871412227699561,Acetaldehyde,0.23469944846485155,False,False,False,-2.685498122816392,-3.449667225872704
10,Toluene,80.0,Toluene,True,0.9988576612632704,0.9977613375688819,Toluene,0.5865084544614336,False,False,False,6.8276211387954175,0.6851046417820864
10,Acetaldehyde,100.0,Acetaldehyde,True,0.8780622915280056,0.7584874302279933,Ethanol,0.2782722630995394,False,False,False,4.086794195910085,-1.966283261516253
10,Toluene,1.0,Ethylene,False,0.5845196588417134,0.21891487917273195,Toluene,0.052583949643521546,True,True,True,12.562934084052278,-0.32258690033216286
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9968100401856118,0.9946434763321196,Toluene,0.05221342682111624,False,True,True,12.235001716860644,-0.4115643065562751
10,Toluene,100.0,Toluene,True,0.9898799172301652,0.9800647563965404,Toluene,0.4960215672279637,False,False,False,5.893969886515987,0.6723397279475366
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9758339983197359,0.9518262681322182,Ethylene,0.10054312700388379,False,True,True,0.7765658898858349,-2.691972462697402
10,Toluene,60.0,Toluene,True,0.9999064273969078,0.9998250264924494,Toluene,0.24592284221039398,False,False,False,8.16737037559729,0.501234559078722
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9991522994192132,0.9983060909924883,Acetaldehyde,0.140620017356657,False,True,True,-5.379130149171854,-4.192483047457458
10,Toluene,60.0,Toluene,True,0.9999561956578732,0.9999178436078267,Toluene,0.25378884088701237,False,False,False,8.117927025188452,0.5147110047840289
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9990474707771521,0.9981013184384436,Acetaldehyde,0.1409662313025245,False,True,True,-5.299929109452582,-4.1505830928604945
10,Toluene,20.0,Toluene,True,0.9994992698527959,0.9991485012466284,Toluene,0.09252299057686193,False,True,True,10.548452299474272,0.12667492545023926
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9692823110626353,0.9399803343505131,Ethanol,0.0741124313477653,False,True,True,7.933846544036268,-1.1737954698218425
10,Toluene,40.0,Toluene,True,0.9997866995591808,0.9995907777690716,Toluene,0.16381642909717967,False,False,False,9.171613729716897,0.48490985212462157
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9938716728844184,0.9877700457346484,Acetaldehyde,0.2588606696898352,False,False,False,-2.4484680811519466,-3.4859109354118405
10,Toluene,80.0,Toluene,True,0.997028082590805,0.9941000097818903,Toluene,0.5726453536744779,False,False,False,6.975154463680834,0.7814957270995041
10,Acetaldehyde,100.0,Acetaldehyde,True,0.8642336569059534,0.7320707827307599,Ethanol,0.317707992473144,False,False,False,4.205955472013739,-1.9106401408431835
10,Toluene,1.0,Toluene,True,0.6088820660447025,0.26706723920789666,Toluene,0.05336924736147827,True,True,True,12.573288269811334,-0.2898004268666951
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9979103905697595,0.9966715007677016,Toluene,0.0522840426989917,False,True,True,12.209066555168734,-0.4146330020128445
10,Toluene,100.0,Toluene,True,0.9721489836500301,0.9444365891779505,Toluene,0.6292061482059966,False,False,False,5.967796964254611,0.854567846688747
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9535718352599338,0.9076156014874491,Ethylene,0.08452675378396282,False,True,True,0.5688950836580048,-2.618135579300994
10,Toluene,100.0,Toluene,True,0.9963296455179451,0.9927002007854735,Toluene,0.8206315538147232,False,False,False,6.356305325807827,0.8595609942871771
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9611727666859785,0.922713195437676,Ethylene,0.12200227793078297,False,True,True,0.8579408970917197,-2.6396682854468043
10,Toluene,60.0,Toluene,True,0.9998452543233028,0.9997042053459932,Toluene,0.2505532888544205,False,False,False,8.272174941394026,0.6122052218251433
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9984078834674387,0.99682432974822,Acetaldehyde,0.13048272948479434,False,True,True,-5.361019458107546,-4.128913117127222
10,Toluene,1.0,Ethylene,False,0.49896549000567303,0.05221384043401056,Toluene,0.052845202889799714,True,True,True,12.587209585584306,-0.30644954931293344
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9983366260554887,0.9974769731440196,Toluene,0.0516932783251378,False,True,True,12.226265779304342,-0.4313042586772265
10,Toluene,20.0,Toluene,True,0.9996205717220668,0.9993322658061992,Toluene,0.09657539588307404,False,True,True,10.412622957685631,0.1502577987544359
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9343848800797033,0.8723551868479288,Ethanol,0.10468524039910808,False,True,True,7.624808799193751,-1.1233034345629083
10,Toluene,40.0,Toluene,True,0.9998944004383289,0.9997968792255081,Toluene,0.16286957268647878,False,False,False,9.124715489042252,0.44493117869227033
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9979603324954819,0.9959312477397473,Acetaldehyde,0.29210817304578374,False,False,False,-2.6507921720163234,-3.6261921755850173
10,Toluene,80.0,Toluene,True,0.9992980871748964,0.9986150507934562,Toluene,0.6620596468627793,False,False,False,6.773983465077362,0.8020031418366415
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9083674098954779,0.8184549440819461,Ethanol,0.2625482514003389,False,False,False,4.035426852621956,-2.028856649802658
10,Toluene,1.0,Toluene,True,0.8104655198222408,0.641757324905403,Toluene,0.0532420975996384,False,True,True,12.46009196915924,-0.3231526132858229
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9986585094895734,0.9978056084595662,Toluene,0.05079812012808287,False,True,True,12.082249962546534,-0.4893808017034445
10,Toluene,100.0,Toluene,True,0.9980643590250984,0.9961740140043231,Toluene,0.5039042384566987,False,False,False,5.706743890584942,0.9217084508094263
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9798774928494274,0.9600444784583337,Ethylene,0.05976492048101832,False,True,True,0.4767337474388511,-2.676647645181328
10,Toluene,60.0,Toluene,True,0.9998758787892753,0.9997628698825994,Toluene,0.26735144551292805,False,False,False,8.141116786139188,0.6190872085084805
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9983949468418005,0.9967960692369189,Acetaldehyde,0.15129001590815674,False,False,False,-5.111390322520359,-4.099898907628226
10,Toluene,20.0,Toluene,True,0.9997592562957525,0.9995803164136077,Toluene,0.0943499659554044,False,True,True,10.54119920273335,0.15997837399468884
10,Acetaldehyde,50.0,Acetaldehyde,True,0.936066264431485,0.8747950330816173,Ethanol,0.08202780858903898,False,True,True,7.803657903294416,-1.129764028261856
10,Toluene,40.0,Toluene,True,0.9999253705833141,0.9998632044517577,Toluene,0.16169689675109472,False,False,False,9.129313414081901,0.43485383576040876
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9933791576536033,0.9867919956897195,Acetaldehyde,0.23574568782408953,False,False,False,-2.6873524390840364,-3.4533902223165733
10,Toluene,80.0,Toluene,True,0.9989653685196189,0.9979569751057801,Toluene,0.5847155890523946,False,False,False,6.958783359896941,0.7985110671795594
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9045966650762427,0.8111947044344431,Ethanol,0.24691881987358885,False,False,False,3.9880873931818166,-1.9729281030106787
10,Toluene,20.0,Toluene,True,0.9998415004517155,0.9997280111176985,Toluene,0.09581473667195668,False,True,True,10.497812447127927,0.17083345178630957
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9505348819375642,0.9029048171916203,Ethanol,0.09286659871902957,False,True,True,7.8210998789724115,-1.2110894792904308
10,Toluene,40.0,Toluene,True,0.9999229376709483,0.9998546587207964,Toluene,0.16407739386149742,False,False,False,9.118791522897796,0.45455750715555077
10,Acetaldehyde,200.0,Acetaldehyde,True,0.995441102160755,0.9908994882396777,Acetaldehyde,0.2809888814878801,False,False,False,-2.6042024220055744,-3.582554995387246
10,Toluene,80.0,Toluene,True,0.9994858086682294,0.9989857559111698,Toluene,0.5394727964666228,False,False,False,6.999780559973589,0.7135818181300969
10,Acetaldehyde,100.0,Acetaldehyde,True,0.856593781135773,0.7167136407358721,Ethanol,0.20845715617278981,False,False,False,3.8620390128655204,-1.9886793768126267
10,Toluene,1.0,Toluene,True,0.7035926220133558,0.45117324718615187,Toluene,0.05316306643075778,False,True,True,12.560814495980779,-0.3009236814951286
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9972406615922698,0.9954842838149658,Toluene,0.051976809506510346,False,True,True,12.209540884846845,-0.42504308849377614
10,Toluene,100.0,Toluene,True,0.9779497643138542,0.9560903816733413,Toluene,0.6096895707748791,False,False,False,5.989471994896112,0.7883018661520924
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9503334392250569,0.9011912708455978,Ethylene,0.053046284998585165,False,True,True,0.4619187259725309,-2.7004251547260476
10,Toluene,60.0,Toluene,True,0.9999407710852795,0.9998855041852873,Toluene,0.273807033186783,False,False,False,8.1274113535353,0.6506023388158377
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9982112583450099,0.9964300764308179,Acetaldehyde,0.10984248109203075,False,True,True,-5.530046734813173,-4.1067057143979495
10,Acetone,2.5,Acetone,True,0.9998365916236978,0.9996819434359071,Toluene,0.02853912613207948,False,True,True,10.741148621216379,-1.115431296834875
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9914722396780888,0.9842507374596551,Toluene,0.05352724808195134,False,True,True,12.464861248406754,-0.311367369302591
10,Acetone,250.0,Acetone,True,0.9962168747273026,0.9924337527445911,Acetone,0.04502042591342213,False,True,True,-3.9813401251171756,3.2056057571668553
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9937736851476945,0.9875907360209915,Ethylene,0.12352127835278384,False,True,True,1.6155666443742036,-2.5339044067079635
10,Acetone,150.0,Acetone,True,0.9999280910994746,0.9998572548997972,Ethylene,0.34550566571383395,False,False,False,1.0796937320115385,1.8737648012894323
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9994671166670318,0.9989342940922037,Acetaldehyde,0.3501086548909007,False,False,False,-3.479227477684289,-4.043430114558366
10,Acetone,50.0,Acetone,True,0.9992323585702599,0.9984971884426377,Toluene,0.2488462357352642,False,False,False,6.7362492709820465,0.09493389456426389
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9941990833701925,0.9885911645626427,Toluene,0.005395526533251718,False,True,True,8.922087868044622,-1.0502580076376764
10,Acetone,100.0,Acetone,True,0.9999464667551541,0.9999024978870626,Ethylene,0.4410015870902165,False,False,False,3.51351129654436,1.1660618655034254
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9986453136155008,0.9972910490917264,Acetaldehyde,0.24941147682058137,False,False,False,-0.7056455941140847,-3.456677114019183
10,Acetone,200.0,Acetone,True,0.9994652041052475,0.9989304702206228,Ammonia,0.09191702788763048,False,True,True,-1.8934466712846976,2.46964801937109
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9887374910677565,0.9776206421850789,Ethanol,0.6165511786388972,False,False,False,5.3736963469579795,-1.906077766772715
10,Acetone,150.0,Acetone,True,0.9997233101163598,0.9994472714125605,Ethylene,0.2766942372105308,False,False,False,0.7114235159485466,1.803623410549566
10,Acetaldehyde,250.0,Acetaldehyde,True,0.9992411150339217,0.9984822889316702,Acetaldehyde,0.28162469219319863,False,False,False,-4.161225146334903,-4.132151382423833
10,Acetone,50.0,Acetone,True,0.9997263503663869,0.9994626432424906,Toluene,0.20332467044517666,False,False,False,6.571196029310813,0.043195077915199824
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9935454093588191,0.9874018926540725,Toluene,0.0028704011055545355,False,True,True,8.745583726549162,-1.01485952065946
10,Acetone,100.0,Acetone,True,0.999979007013011,0.9999637775271591,Ethylene,0.5245201000462171,False,False,False,3.3240754272726134,1.1632273771947272
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9976780274198654,0.9953567742299954,Acetaldehyde,0.2634918500909801,False,False,False,-1.4771818397063317,-3.447567367375057
10,Acetone,200.0,Acetone,True,0.9997764376665355,0.9995529017376547,Ammonia,0.080875401535041,False,True,True,-2.026730710132302,2.503487934208708
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9557271446904216,0.912053993917652,Ethanol,0.45823616154282093,False,False,False,4.59516514974985,-1.8323334281397279
10,Acetone,2.5,Acetone,True,0.999975623455136,0.9999543558139854,Toluene,0.02099674608413771,False,True,True,10.67715483741941,-1.2651431089724219
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9953948845293564,0.9915618502364216,Toluene,0.053940851176160744,False,True,True,12.45609050011555,-0.298192999549484
10,Acetone,250.0,Acetone,True,0.9943610672564839,0.9887221500505772,Acetone,0.1731573077760504,False,False,False,-4.616293387534125,2.94204087836833
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9781155517278938,0.9562849135786163,Ethylene,0.051328207246079484,False,True,True,0.3597080939676423,-2.6290131503127614
10,Acetone,50.0,Acetone,True,0.999848863761325,0.9997038316616988,Toluene,0.09184005077972623,False,True,True,6.525691525308662,-0.11067919074083905
10,Acetaldehyde,50.0,Acetaldehyde,True,0.9655210640090861,0.9323081786353313,Ethanol,0.01445052292336723,False,True,True,8.257656116436468,-0.9613683564326947
10,Acetone,100.0,Acetone,True,0.999945908729955,0.9999046363038381,Ethylene,0.5063838923796445,False,False,False,3.4053944269580487,1.0768117821771641
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9961292778207187,0.9922612624998197,Acetaldehyde,0.23899111039724422,False,False,False,-2.385331407030218,-3.4108552141679733
10,Acetone,200.0,Acetone,True,0.992555165818304,0.9851106592681166,Ammonia,0.11167094710214767,False,True,True,-1.9011572614349477,2.5482106452209483
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9658344650968674,0.9321737600568035,Ethanol,0.5190463557074388,False,False,False,4.768404274443178,-1.8397170337768889
10,Acetone,2.5,Acetone,True,0.999977697819781,0.9999580750001376,Toluene,0.017356983126670243,False,True,True,10.560227348692976,-1.3182204258899077
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9971607533614595,0.9948584688138405,Toluene,0.05229671179164294,False,True,True,12.443384338159037,-0.3621436559283195
10,Acetone,250.0,Acetone,True,0.9939780814678825,0.9879561752003984,Acetone,0.2017092075234053,False,False,False,-4.886170065701886,2.899353238009884
10,Acetaldehyde,150.0,Acetaldehyde,True,0.9900467827988265,0.9801330201684993,Ethylene,0.12957800640630865,False,True,True,1.4356037335690444,-2.5845157126189164
10,Acetone,150.0,Acetone,True,0.9998828915032274,0.9997661939423601,Ethylene,0.2359446727722849,False,False,False,0.5191237879155481,1.7902455246976523
10,Acetaldehyde,250.0,Acetaldehyde,True,0.999125604194653,0.9982515560231284,Acetaldehyde,0.24778920631409623,False,False,False,-4.179551393795243,-4.012019436705377
10,Acetone,2.5,Acetone,True,0.9999930567097279,0.9999876646289232,Toluene,0.013805626523557976,False,True,True,10.498722243879806,-1.3764861405025435
10,Acetaldehyde,10.0,Acetaldehyde,True,0.9982866995858419,0.996945698932684,Toluene,0.05135630318195288,False,True,True,12.445015468202202,-0.3964298039667978
10,Acetone,50.0,Acetone,True,0.999955988902477,0.9999156654702994,Toluene,0.04251855774950221,False,True,True,6.034424776762276,-0.02147978593610127
10,Acetaldehyde,50.0,Acetaldehyde,True,0.992026623072066,0.9846432366506673,Ethanol,0.0050306436838626675,False,True,True,8.529337004302022,-1.0023984229685692
10,Acetone,100.0,Acetone,True,0.9999796266684582,0.9999640505812291,Ethylene,0.7032187442290957,False,False,False,2.956360592931669,1.0389156909610895
10,Acetaldehyde,200.0,Acetaldehyde,True,0.9962639822093253,0.992531722788089,Acetaldehyde,0.2321574018941639,False,False,False,-1.4053599384511533,-3.3181064627534536
10,Acetone,200.0,Acetone,True,0.9994080680630505,0.9988161751500669,Acetone,0.009453335775124189,False,True,True,-2.3745055555206935,2.3749007915726965
10,Acetaldehyde,100.0,Acetaldehyde,True,0.9820047387625933,0.9643660415849529,Ethanol,0.559668250228705,False,False,False,4.984842146688178,-1.8989002411026883
